"x"
48
49
47
50
46
48
49
50
46
46
49
46
45
50
47
48
49
46
48
48
47
49
46
47
48
59
61
60
67
71
72
72
71
73
76
74
77
79
80
80
80
82
83
87
99
86
105
97
97
108
87
113
88
91
62
61
63
61
61
62
62
61
60
61
60
60
56
60
60
65
89
115
92
99
92
79
88
89
77
77
81
80
80
79
80
80
78
79
73
62
61
61
60
48
47
45
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64.25
64.5
64.75
65
65
65
65
65
65
65
65
65
65.25
65.5
65.75
66
66.25
66.5
66.75
67
67.5
68
68.5
69
69.75
70.5
71.25
72
72
72
72
72
72.25
72.5
72.75
73
72.5
72
71.5
71
70.75
70.5
70.25
70
70
70
70
70
69.75
69.5
69.25
69
68.5
68
67.5
67
66.5
66
65.5
65
64.75
64.5
64.25
64
64
64
64
64
64
64
64
64
64
64
64
64
63.75
63.5
63.25
63
0
0
1
0
0
0
0
