"x"
5.36
5.4
5.29
5.44
5.4
5.27
5.4
5.4
5.24
5.29
5.35
5.24
5.35
5.43
5.32
5.38
5.39
5.23
5.28
5.37
5.36
5.43
5.35
5.27
5.42
5.47
5.74
6.67
6.42
9.9
16.47
17.3
18.05
17.99
17.84
18.17
18.17
18.15
18.44
18.44
20.75
21.41
20.39
19.95
19.89
19.64
20.06
20.01
20.55
19.9
20.01
21.07
19.34
10.99
14.81
12.69
14.78
15.87
13.78
13.55
13.52
13.78
14.51
12.51
11.49
13.2
13.01
11.25
13.32
16.34
17.02
16.98
16.32
16.64
17.19
17.94
17.28
16.54
16.59
16.55
16.61
16.56
15.84
15.3
15.05
6.52
6.38
5.99
5.8
5.75
5.72
5.67
5.63
5.6
5.73
5.7
59
59
59
59
58.75
58.5
58.25
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58.25
58.5
58.75
59
59.25
59.5
59.75
60
60.5
61
61.5
62
62.5
63
63.5
64
64.5
65
65.5
66
65.75
65.5
65.25
65
65.25
65.5
65.75
66
65.5
65
64.5
64
63
62
61
60
59.75
59.5
59.25
59
58.75
58.5
58.25
58
57.75
57.5
57.25
57
57
57
57
57
56.5
56
55.5
55
55
55
55
55
54.5
54
53.5
53
1
0
0
0
0
0
0
