"x"
27.04
18.33
17.24
16.89
16.91
16.87
16.88
17.27
16.52
17.28
16.87
16.93
17.29
17.68
19.2
19.24
19.63
19.62
19.23
19.66
19.19
19.21
21.84
24.6
28.06
34.71
35.76
34.54
33.08
32.76
36.94
33.08
34.71
35.98
36.13
36.33
37.99
39.81
34.89
39.8
38.79
38.33
37.14
39.67
38.89
40.81
40.51
41.14
41.6
41.74
43.8
43.23
39.47
43.29
44.31
43.2
43.11
43.11
41.34
44.21
42.21
42.28
41.66
43.89
41.13
42.39
42.48
41.3
40.97
43.02
42.15
41.56
40.49
39.74
41.25
40.38
40.16
41.42
40.52
39.4
37.61
34.16
33.84
25.73
27.09
29.89
26.33
25.75
29.4
26.34
28.53
27.92
28.68
27.74
28.07
28.33
64
64
64
64
63.75
63.5
63.25
63
62.75
62.5
62.25
62
62
62
62
62
62
62
62
62
62.25
62.5
62.75
63
63.5
64
64.5
65
65.75
66.5
67.25
68
69
70
71
72
73
74
75
76
76.75
77.5
78.25
79
79
79
79
79
78.75
78.5
78.25
78
77.5
77
76.5
76
76
76
76
76
75.75
75.5
75.25
75
74.5
74
73.5
73
72.75
72.5
72.25
72
71.5
71
70.5
70
69.25
68.5
67.75
67
66.75
66.5
66.25
66
65.75
65.5
65.25
65
65
65
65
65
65.25
65.5
65.75
66
1
0
0
0
0
0
0
