"x"
4.52
10.39
23.2
23.29
22.84
15.45
4.14
4.57
4.91
3.31
3.72
4.19
4.16
4.13
5.68
3.68
4.84
2.39
1.44
12.08
14.18
12.27
11.05
1.56
0.55
3.42
4.95
4.86
3.18
2.27
2.62
3.19
3.99
5.1
4.24
6.04
6.11
5.99
5.6
5.23
5.02
4.29
7.28
8.43
6.42
5.57
4.54
5.34
4.77
6.74
8.77
10.07
9.15
18.14
19.13
20.71
18.03
7.2
6.67
5.17
5.55
7
8.2
8.58
8.92
6.34
11.16
15.3
21.78
23.03
15.72
14.13
7.8
4.54
3.79
9.87
9.36
8.26
9.43
59
59
59
59
59
59
59
59
58.75
58.5
58.25
58
58
58
58
58
58.25
58.5
58.75
59
59
59
59
59
59
59
59
59
59.25
59.5
59.75
60
60
60
60
60
60.25
60.5
60.75
61
61.5
62
62.5
63
63
63
63
63
62.75
62.5
62.25
62
62.5
63
63.5
64
64
64
64
64
63.25
62.5
61.75
61
60.75
60.5
60.25
60
60
60
60
60
59.75
59.5
59.25
59
59
59
59
59
58.75
58.5
58.25
58
58
58
58
58
58
58
58
58
57.75
57.5
57.25
57
0
0
0
1
0
0
0
