"x"
9
9
9
8
9
9
8
9
9
1.8
1.8
1.8
1.8
1.8
8
9
9
8
9
8
9
8
9
12
8
9
9
9
9
10
10
10
10
10
11
10
10
10
10
11
11
11
11
11
12
11
11
12
11
11
12
11
12
11
11
12
11
10
10
11
10
11
10
11
11
10
10
10
11
10
10
10
10
12
11
12
11
12
11
12
11
11
11
11
12
11
12
11
12
11
12
11
12
9
10
9
62
62
62
62
61.75
61.5
61.25
61
60.75
60.5
60.25
60
60
60
60
60
60
60
60
60
60.5
61
61.5
62
63.25
64.5
65.75
67
67.75
68.5
69.25
70
71
72
73
74
75
76
77
78
78.5
79
79.5
80
80.25
80.5
80.75
81
80.75
80.5
80.25
80
79.75
79.5
79.25
79
78.75
78.5
78.25
78
78
78
78
78
77.75
77.5
77.25
77
75.75
74.5
73.25
72
71.25
70.5
69.75
69
68.25
67.5
66.75
66
65.75
65.5
65.25
65
64.75
64.5
64.25
64
64
64
64
64
63.75
63.5
63.25
63
0
0
1
0
0
0
0
