"x"
3.17
2.85
2.99
2.56
2.49
2.49
2.31
2.27
2.42
2.42
2.32
2.29
2.31
2.31
2.49
2.41
2.33
2.45
2.31
2.32
2.39
2.41
2.51
2.15
2.45
3.96
4.61
4.37
4.26
4.27
4.16
4.31
3.97
4.02
4.18
4.38
4.52
4.45
4.42
4.71
4.9
4.59
4.5
4.51
4.57
4.54
4.43
4.35
4.52
4.44
4.48
4.39
4.54
3.86
3.93
3.93
4.49
4.23
4.31
4.15
4.16
3.98
3.94
3.96
4.11
4.38
4.36
4.18
3.88
4.26
3.83
3.6
3.54
3.57
3.6
3.55
3.98
3.17
3.23
3.1
3.16
3.08
3.17
3.22
3.19
2.76
2.79
2.76
2.71
2.83
2.69
2.55
2.55
2.65
2.59
2.59
58
58
58
58
57.5
57
56.5
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56.25
56.5
56.75
57
57.25
57.5
57.75
58
58.75
59.5
60.25
61
62
63
64
65
65.25
65.5
65.75
66
67.25
68.5
69.75
71
70.25
69.5
68.75
68
67.75
67.5
67.25
67
66.75
66.5
66.25
66
65.75
65.5
65.25
65
64.5
64
63.5
63
62.5
62
61.5
61
60.75
60.5
60.25
60
59.75
59.5
59.25
59
59
59
59
59
59.25
59.5
59.75
60
59.25
58.5
57.75
57
57
57
57
57
0
0
0
0
1
0
0
