"x"
12.89
13.89
13.89
12.89
13.88
13.9
13.81
12.97
12.89
13.9
20.89
20.89
19.9
23.89
24.88
25.89
24.89
27.89
31.81
28.96
30.88
38.9
40.88
40.89
37.87
30.87
30.86
34.87
44.86
46.85
46.85
47.86
47.84
46.84
48.79
48.81
49.79
49.79
50.78
50.78
51.75
50.76
50.76
54.67
50.73
48.8
50.68
50.71
49.72
38.72
38.71
39.68
8.12
8.12
8.12
8.12
8.12
39.68
41.71
40.68
41.68
40.69
42.71
42.69
41.71
41.72
42.75
40.74
40.74
49.74
50.75
48.76
48.76
49.77
47.78
48.78
47.78
48.78
47.81
48.81
46.81
45.81
44.83
43.84
45.83
42.84
42.83
43.85
43.86
35.86
33.86
32.86
32.87
17.87
17.88
13.88
53.75
53.5
53.25
53
52.5
52
51.5
51
51
51
51
51
50.75
50.5
50.25
50
50
50
50
50
50.25
50.5
50.75
51
51.5
52
52.5
53
54.5
56
57.5
59
60.25
61.5
62.75
64
65.25
66.5
67.75
69
70.25
71.5
72.75
74
74
74
74
74
73.5
73
72.5
72
72.25
72.5
72.75
73
72.75
72.5
72.25
72
72
72
72
72
71.25
70.5
69.75
69
68
67
66
65
63
61
59
57
56.75
56.5
56.25
56
55.5
55
54.5
54
54.25
54.5
54.75
55
54.75
54.5
54.25
54
54
54
54
54
0
1
0
0
0
0
0
