"x"
20.5
17.59
23.87
18.83
23.78
17.93
21.29
19.64
18.92
22.67
18.17
23.79
17.13
22.75
17.82
20.5
20.89
18.92
23.63
17.81
24.68
17.81
22.75
20.45
20.6
31.85
39.71
38.59
40.58
39.52
42.31
40.5
41.56
41.93
43.14
44.33
43.79
44.73
45.22
46.07
46.87
46.22
46.14
46.55
46.33
48.49
47.23
48.96
48.2
48.57
48.43
47.83
46.62
43.56
41.86
42.74
41.94
41.97
41.73
41.43
42.06
40.77
41.37
39.88
39.96
39.79
38.56
38.47
37.59
41.91
42.74
42.62
42.12
42.93
42.27
41.74
41.99
41.67
41.29
41.02
40.55
40.97
40.63
39.49
38.71
38.22
38.43
39.38
38.78
38.52
37.72
37.46
37.93
27.81
17.43
19.7
61.5
61
60.5
60
60
60
60
60
60
60
60
60
60
60
60
60
59.75
59.5
59.25
59
59.5
60
60.5
61
61.75
62.5
63.25
64
64.5
65
65.5
66
66.25
66.5
66.75
67
67.75
68.5
69.25
70
69.75
69.5
69.25
69
69.5
70
70.5
71
71
71
71
71
71
71
71
71
70.5
70
69.5
69
69
69
69
69
69
69
69
69
68.75
68.5
68.25
68
67.25
66.5
65.75
65
64.5
64
63.5
63
62.75
62.5
62.25
62
62
62
62
62
62
62
62
62
61.75
61.5
61.25
61
0
0
0
0
1
0
0
