"x"
25
24
23
23
24
24
24
24
25
24
25
23
24
26
24
24
25
24
25
24
24
157
40
41
40
40
41
41
42
43
45
46
49
48
48
51
53
55
56
54
56
58
56
58
58
58
57
54
56
54
52
61
68
69
66
65
66
65
47
45
45
46
44
43
42
44
43
43
42
43
42
40
42
39
39
37
37
37
36
36
36
35
36
35
35
24
23
23
22
23
23
22
22
23
23
23
63.75
63.5
63.25
63
62.75
62.5
62.25
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62.25
62.5
62.75
63
63
63
63
63
63.25
63.5
63.75
64
63.75
63.5
63.25
63
63.5
64
64.5
65
65.5
66
66.5
67
67.25
67.5
67.75
68
68
68
68
68
67.75
67.5
67.25
67
66.75
66.5
66.25
66
65.5
65
64.5
64
63.5
63
62.5
62
62
62
62
62
61.5
61
60.5
60
60.25
60.5
60.75
61
61
61
61
61
61
61
61
61
60.75
60.5
60.25
60
0
0
0
0
1
0
0
