"x"
14.38
14.16
14.33
13.74
13.94
13.41
13.45
13.37
13.1
12.91
13.01
13.06
12.98
12.88
12.85
12.92
13.09
13.45
13.63
14.93
14.84
14.97
15.07
15.41
16.64
22.24
20.12
21.63
20.61
42.51
56.37
53.6
54.13
53.15
51.97
54.1
54.75
55.69
57.76
60.74
61.16
63.56
62.64
63.83
65.29
65.21
65.08
66.33
66.17
66.27
65.71
66.17
66.21
66
62.84
65
61.7
64.84
61.47
63.19
62.28
62.99
59.83
61.73
58.79
61.04
58.96
61.17
58.7
60.54
61.84
64.26
62.99
63.5
63.11
63.47
61.66
62.5
61.12
61.02
61.68
60.53
60.15
60.33
59.15
58.17
56.78
55.85
54.45
46.44
33.44
25.85
25.62
18.7
16.45
16.13
59.25
59.5
59.75
60
59.75
59.5
59.25
59
59
59
59
59
59
59
59
59
59
59
59
59
58.75
58.5
58.25
58
57.75
57.5
57.25
57
57.5
58
58.5
59
59.75
60.5
61.25
62
62.75
63.5
64.25
65
65
65
65
65
64.75
64.5
64.25
64
64.75
65.5
66.25
67
66.5
66
65.5
65
65.25
65.5
65.75
66
65.25
64.5
63.75
63
62.5
62
61.5
61
60.75
60.5
60.25
60
60
60
60
60
59.75
59.5
59.25
59
59
59
59
59
59
59
59
59
59
59
59
59
59.25
59.5
59.75
60
0
1
0
0
0
0
0
