"x"
13.83
13.55
13.05
14.21
12.94
13.29
12.94
12.71
13.6
13.24
13.02
13.73
13.24
12.69
12.84
12.89
12.91
13.53
13.94
13.89
12.76
12.69
14.31
12.61
13.49
32.95
37.94
37.36
37.04
38.66
39.33
42.2
39.79
37.85
40.81
41.31
43.62
43.97
43.95
44.04
44.44
44.41
44.11
44.45
45.54
45.88
45.35
45.6
45.91
45.94
45.69
45.12
45.43
42.05
42.42
42.66
42.62
43.17
42.28
41.85
41.51
42.67
41.88
42.01
41.5
41.14
40.67
40.6
39.64
41.71
42.79
41.48
40.67
42.09
40.61
40.39
41.27
40.66
40.35
40.19
40.37
40.51
40.09
40.27
41.23
40.61
40.19
40.37
39.85
39.98
41.38
40.27
39.96
16.97
14.33
14.42
58
58
58
58
57.5
57
56.5
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56.25
56.5
56.75
57
57.25
57.5
57.75
58
58.75
59.5
60.25
61
62
63
64
65
65.25
65.5
65.75
66
67.25
68.5
69.75
71
70.25
69.5
68.75
68
67.75
67.5
67.25
67
66.75
66.5
66.25
66
65.75
65.5
65.25
65
64.5
64
63.5
63
62.5
62
61.5
61
60.75
60.5
60.25
60
59.75
59.5
59.25
59
59
59
59
59
59.25
59.5
59.75
60
59.25
58.5
57.75
57
57
57
57
57
0
0
0
0
1
0
0
