"x"
2.28
2.32
2.28
2.23
2.26
2.36
2.32
2.23
2.23
2.3
2.25
2.22
2.22
2.28
2.36
2.33
2.33
2.4
2.46
2.73
2.35
2.54
2.56
2.49
2.46
6.93
6.58
6.76
7.17
7.14
7.53
8.25
8.6
8.38
8.65
9.24
9.38
9.62
9.58
9.79
9.63
9.58
9.57
9.35
9.58
9.34
9.35
9.12
8.6
4
3.64
3.68
3.83
3.6
3.57
3.77
3.91
3.84
3.68
4.02
3.9
4
4.02
3.72
3.41
3.19
3.14
2.84
2.65
3.77
7.4
6.17
6.12
2.54
2.38
2.15
2.16
2.14
2.11
2.18
2.19
2.14
2.16
2.18
2.09
2.19
2.19
2.27
2.2
2.26
2.25
2.32
2.26
2.24
2.23
2.32
58.25
58.5
58.75
59
59
59
59
59
59
59
59
59
59.25
59.5
59.75
60
59.75
59.5
59.25
59
59
59
59
59
59.25
59.5
59.75
60
60.5
61
61.5
62
62.25
62.5
62.75
63
63.5
64
64.5
65
65.5
66
66.5
67
67.5
68
68.5
69
68.75
68.5
68.25
68
68
68
68
68
67.5
67
66.5
66
66
66
66
66
65.75
65.5
65.25
65
64.5
64
63.5
63
62.5
62
61.5
61
60.75
60.5
60.25
60
59.75
59.5
59.25
59
59
59
59
59
59.25
59.5
59.75
60
59.75
59.5
59.25
59
0
0
0
0
1
0
0
