"x"
22
22
22
22
21
22
22
22
21
22
21
22
22
23
23
23
22
23
24
26
30
37
38
37
39
39
40
41
43
44
43
48
47
50
49
52
54
53
54
54
52
53
56
55
56
65
73
72
58
53
50
51
51
53
50
50
48
49
49
48
47
48
46
47
46
53
53
51
49
48
47
47
45
45
44
43
43
42
40
39
39
40
38
38
37
26
25
23
24
24
24
23
25
23
24
23
56
56
56
56
55.5
55
54.5
54
53.75
53.5
53.25
53
52.75
52.5
52.25
52
52.25
52.5
52.75
53
53
53
53
53
53.25
53.5
53.75
54
54.75
55.5
56.25
57
59.25
61.5
63.75
66
67.25
68.5
69.75
71
71.75
72.5
73.25
74
74
74
74
74
74.5
75
75.5
76
75.75
75.5
75.25
75
75
75
75
75
73.25
71.5
69.75
68
67.75
67.5
67.25
67
66.25
65.5
64.75
64
63.75
63.5
63.25
63
62.5
62
61.5
61
61.25
61.5
61.75
62
61.75
61.5
61.25
61
60.75
60.5
60.25
60
60
60
60
60
1
0
0
0
0
0
0
