"x"
1.93
1.88
2.2
2.06
1.98
2.07
1.82
1.98
2.14
1.93
1.95
1.99
1.91
1.97
2.09
1.93
1.94
1.95
1.94
1.94
2.06
2.85
2.8
2.87
2.69
3.52
3.86
3.78
3.4
3.8
3.55
3.96
5.08
4.94
4.82
4.63
5.09
5.07
5.12
5.02
5.79
5.71
5.64
5.91
6.07
5.58
5.57
5.45
5.65
5.72
5.72
5.62
5.54
5.74
5.09
5.46
5.3
5.29
5.16
5.1
5.09
5.29
5.1
5.22
5.57
4.97
4.74
4.75
4.77
4.88
4.52
4.35
4.4
4.81
4.65
4.28
4.44
3.25
2.99
3.39
3.27
3.14
3.22
3.25
3.29
3.21
3.25
3.17
3.17
3.05
3.1
3.29
3.08
2.66
2.61
2.78
49.75
49.5
49.25
49
48.75
48.5
48.25
48
48
48
48
48
47.5
47
46.5
46
46.25
46.5
46.75
47
46.5
46
45.5
45
44.75
44.5
44.25
44
45.5
47
48.5
50
51.75
53.5
55.25
57
58.25
59.5
60.75
62
63.25
64.5
65.75
67
67.25
67.5
67.75
68
68.25
68.5
68.75
69
68.75
68.5
68.25
68
67.25
66.5
65.75
65
64.25
63.5
62.75
62
61.5
61
60.5
60
59.5
59
58.5
58
57.5
57
56.5
56
55.5
55
54.5
54
53.75
53.5
53.25
53
52.75
52.5
52.25
52
51.75
51.5
51.25
51
50.75
50.5
50.25
50
1
0
0
0
0
0
0
