"x"
20.93
21.24
21.39
21.54
20.7
20.43
20.04
20.15
20.75
20.96
22.41
21.35
21.3
20.03
20.96
20.83
20.67
20.59
20.56
20.67
20.29
19.89
20.19
20.22
20.36
20.82
21.09
21.36
18.51
21.67
21.38
21.36
21.7
22.41
23.38
23.48
23.45
24.33
24.23
24.46
24.7
25.37
24.57
25.66
25.09
24.79
24.24
24.45
24.16
24.16
25.11
25.08
24.28
23.96
25.79
22.37
24.11
24
23.7
24.38
24.87
25.64
25.36
24.49
24.63
24.36
24.31
24.34
23.81
23.76
23.65
23.79
24.12
24.36
24.22
24.14
24.08
24.07
23.64
24.52
23.05
23.05
23.16
23.93
23.74
23.65
23.75
23.45
23.26
23.29
23.2
22.31
21.53
20.42
20.41
20.25
61.5
61
60.5
60
59.75
59.5
59.25
59
58.5
58
57.5
57
57
57
57
57
56.5
56
55.5
55
55.25
55.5
55.75
56
57.5
59
60.5
62
63
64
65
66
66.75
67.5
68.25
69
70
71
72
73
73.5
74
74.5
75
75.25
75.5
75.75
76
75.25
74.5
73.75
73
72.25
71.5
70.75
70
69.25
68.5
67.75
67
67
67
67
67
67
67
67
67
66.25
65.5
64.75
64
63.25
62.5
61.75
61
60.75
60.5
60.25
60
60
60
60
60
59.75
59.5
59.25
59
59
59
59
59
58.75
58.5
58.25
58
0
0
0
1
0
0
0
