"x"
23
23
22
23
23
22
23
22
23
22
22
22
22
22
22
22
23
23
24
23
24
24
24
31
34
37
39
38
37
42
40
41
43
42
41
42
46
46
48
50
54
55
55
58
59
59
58
60
61
57
59
59
58
50
49
49
50
51
47
49
50
51
52
53
53
53
51
50
49
52
51
51
50
49
49
50
48
47
48
45
48
45
44
44
38
44
42
43
41
27
24
24
24
26
23
22
68.25
67.5
66.75
66
66
66
66
66
65.75
65.5
65.25
65
65
65
65
65
64.5
64
63.5
63
63.5
64
64.5
65
67
69
71
73
75
77
79
81
82
83
84
85
85.75
86.5
87.25
88
88
88
88
88
89
90
91
92
91.25
90.5
89.75
89
88.75
88.5
88.25
88
88
88
88
88
87.25
86.5
85.75
85
84.5
84
83.5
83
82.25
81.5
80.75
80
78.5
77
75.5
74
73.75
73.5
73.25
73
72.75
72.5
72.25
72
71.75
71.5
71.25
71
70.5
70
69.5
69
68.75
68.5
68.25
68
0
0
0
1
0
0
0
