"x"
14.21
14.34
14.46
14.4
14.21
13.59
13.43
13.38
13.36
13.15
12.93
13.19
13.19
13.06
13.2
13.23
13.08
13.75
13.5
14.44
15
15.2
14.81
14.9
15.21
18.56
19.65
19.17
19.38
25.44
29.17
32.16
32.12
35.15
31.17
31.48
36.36
37.54
40.81
39.91
41.03
41.85
40.74
42.68
44.71
44.67
43.85
43.22
42.67
43.1
42.21
43.05
42.62
36.84
36.54
36.13
37.53
37.98
36.94
36.93
37.02
36.95
36.2
35.8
34.85
32.7
33.31
32.72
32.78
37.4
37.41
38.93
39.56
38.4
37.49
37.39
37.57
38.41
37.73
37.04
33.38
32.21
32.06
31.98
30.96
32.51
31.01
32.26
27.87
25.76
26.24
25.16
24.8
17.49
15.65
15.61
47
47
47
47
46.75
46.5
46.25
46
45.25
44.5
43.75
43
43.5
44
44.5
45
44.25
43.5
42.75
42
42.25
42.5
42.75
43
43.25
43.5
43.75
44
45
46
47
48
48.5
49
49.5
50
51
52
53
54
55
56
57
58
58
58
58
58
57.75
57.5
57.25
57
57.5
58
58.5
59
59
59
59
59
58.5
58
57.5
57
56.5
56
55.5
55
54.5
54
53.5
53
53
53
53
53
52.75
52.5
52.25
52
51.75
51.5
51.25
51
50.75
50.5
50.25
50
50
50
50
50
49.75
49.5
49.25
49
0
0
0
0
1
0
0
