"x"
8
9
8
8
8
8
8
8
8
8
8
8
7
8
8
8
7
8
8
13
12
12
12
12
12
10
10
10
11
10
11
10
11
10
11
12
12
13
15
14
15
16
16
16
16
16
16
16
17
16
15
16
16
12
12
11
12
12
11
13
12
12
13
13
13
12
13
13
13
17
17
18
17
17
16
17
17
17
16
16
16
15
16
16
16
16
16
16
16
13
11
11
11
10
11
10
46.5
46
45.5
45
44.75
44.5
44.25
44
44
44
44
44
43.75
43.5
43.25
43
43.5
44
44.5
45
44.5
44
43.5
43
42.75
42.5
42.25
42
43
44
45
46
48.75
51.5
54.25
57
59.25
61.5
63.75
66
67
68
69
70
70.75
71.5
72.25
73
73.5
74
74.5
75
75.25
75.5
75.75
76
76.25
76.5
76.75
77
76.5
76
75.5
75
73.75
72.5
71.25
70
68.75
67.5
66.25
65
64
63
62
61
60
59
58
57
56.75
56.5
56.25
56
56
56
56
56
56
56
56
56
55.25
54.5
53.75
53
0
0
0
1
0
0
0
