"x"
1.66
1.64
2.06
1.66
1.67
1.65
1.69
1.67
1.64
1.64
1.69
1.68
1.69
1.67
1.66
1.7
1.7
1.82
2.44
2.31
2.4
2.46
2.37
2.27
2.37
2.38
2.48
2.29
2.38
5.63
6.01
5.95
5.94
6.65
6.67
6.49
6.62
6.82
6.71
6.83
6.77
6.69
6.86
6.68
6.69
6.78
6.62
6.92
6.47
6.47
6.46
6.54
7.06
6.21
6.71
6.7
6.17
7.16
6.26
6.15
6.15
6.19
6.25
6.65
6.66
7.01
6.56
6.3
6.05
4.89
4.85
4.57
4.33
4.37
4.35
4.32
4.28
1.41
1.39
1.45
1.78
1.47
1.55
1.53
1.5
1.48
1.51
1.46
1.43
1.46
1.55
1.45
1.6
1.46
1.47
1.59
65.75
65.5
65.25
65
65
65
65
65
65
65
65
65
64.75
64.5
64.25
64
64
64
64
64
63.75
63.5
63.25
63
63
63
63
63
63.75
64.5
65.25
66
67.25
68.5
69.75
71
72.25
73.5
74.75
76
77
78
79
80
80
80
80
80
79.5
79
78.5
78
77.5
77
76.5
76
76
76
76
76
76.25
76.5
76.75
77
76.75
76.5
76.25
76
75.5
75
74.5
74
72.75
71.5
70.25
69
68.5
68
67.5
67
66.75
66.5
66.25
66
66
66
66
66
65.75
65.5
65.25
65
65
65
65
65
0
1
0
0
0
0
0
