"x"
1.82
1.85
1.87
1.85
1.84
1.83
1.96
1.73
1.87
2.04
1.97
1.91
1.87
1.9
1.88
1.87
1.86
2.02
2.47
2.64
2.75
2.78
2.72
2.7
2.58
2.7
2.61
2.53
2.81
6.01
6.32
5.85
5.71
5.58
5.73
6.63
7.26
7.07
7.2
7.73
7.4
7.82
7.35
7.54
7.81
6.16
5.84
6.52
6.24
5.67
6.36
6.49
6.17
6.19
6.36
6.65
6.07
5.87
6.21
5.98
5.79
7.3
7.74
7.39
7.47
7.76
7.29
7.64
8.09
7.1
6.72
6.68
6.19
7.13
6.71
6.57
6.25
3.1
2.96
3.26
2.82
2.87
2.96
2.93
3.07
2.28
2.12
2.38
2.25
2.11
2.3
2.27
2.57
2.13
1.79
1.81
47.5
47
46.5
46
46
46
46
46
45.75
45.5
45.25
45
44.75
44.5
44.25
44
43.75
43.5
43.25
43
43
43
43
43
43.25
43.5
43.75
44
44.25
44.5
44.75
45
46.25
47.5
48.75
50
51.5
53
54.5
56
57.25
58.5
59.75
61
61.5
62
62.5
63
63.25
63.5
63.75
64
63.25
62.5
61.75
61
61
61
61
61
61
61
61
61
60
59
58
57
56.5
56
55.5
55
54.5
54
53.5
53
52.75
52.5
52.25
52
51.75
51.5
51.25
51
51
51
51
51
50.75
50.5
50.25
50
50
50
50
50
0
0
0
1
0
0
0
