"x"
33.28
35.35
43.08
37.94
36.21
35.81
36.72
37.89
35.13
36.99
43.66
36.97
40.12
35.87
35.9
36.79
36.93
38.07
37.16
37.06
37.81
47.18
41.33
38.08
37.98
40.78
46.32
50.22
58.57
50.65
51.53
52.08
57.96
52.01
53.75
69.27
59.16
56.08
56.89
56.82
60.15
66.62
60.61
60.21
60.11
61.24
61.29
61.14
65.91
62.88
59.5
58.29
59.19
53.13
59.92
50.99
53.16
54.28
51.26
53.6
58
56.57
51.93
53.62
50.2
49.65
49.74
54.76
50.99
58.96
54.64
54.57
55.23
55.35
56.4
50.12
48.08
49.89
47.78
47.92
52.28
60.03
51.37
49.18
51.6
48.01
47.1
46.36
48.75
46.92
39.68
40.84
44.38
33.5
35.47
35.19
66.75
66.5
66.25
66
66.25
66.5
66.75
67
66.5
66
65.5
65
65
65
65
65
65
65
65
65
65.25
65.5
65.75
66
66.75
67.5
68.25
69
70.5
72
73.5
75
76
77
78
79
80
81
82
83
83.5
84
84.5
85
85.5
86
86.5
87
86.75
86.5
86.25
86
85.5
85
84.5
84
83.75
83.5
83.25
83
82.75
82.5
82.25
82
82.25
82.5
82.75
83
81.5
80
78.5
77
76.25
75.5
74.75
74
73.25
72.5
71.75
71
70.75
70.5
70.25
70
69.5
69
68.5
68
68
68
68
68
67.75
67.5
67.25
67
0
0
0
0
1
0
0
