"x"
27.38
17.58
16.1
16.56
16.68
17.45
15.68
17.57
16.65
16.73
17.25
17.59
16.73
19.12
19.16
19.13
19.58
19.54
19.46
19.88
19.08
19.89
20.17
22.21
25.44
29.78
36.34
34.87
33.55
34.12
35.34
35.21
32.86
38
36.53
35.81
36.52
38.17
39.69
39.15
39.66
40.56
39.95
41.32
43.44
42.98
44.41
44.12
44.1
44.13
44.51
44.87
39.75
35.15
30.13
33.88
33.46
30.56
33.24
33.97
30.74
33.31
32.21
31.52
31.78
34.11
29.78
34.31
32.21
42.72
44.38
42.17
42.11
42.57
41.79
44.05
41.6
40.86
41.52
39.55
37.23
32.7
32.77
26.25
26.41
26.72
26
25.38
26.81
25.58
26.98
27.36
26.61
27.12
26.39
26.21
63.75
63.5
63.25
63
63
63
63
63
62.75
62.5
62.25
62
62
62
62
62
62
62
62
62
62.25
62.5
62.75
63
63.5
64
64.5
65
65
65
65
65
66.25
67.5
68.75
70
70.75
71.5
72.25
73
74.25
75.5
76.75
78
78
78
78
78
77.5
77
76.5
76
75.75
75.5
75.25
75
74.75
74.5
74.25
74
74
74
74
74
73.75
73.5
73.25
73
72.5
72
71.5
71
70.25
69.5
68.75
68
67.5
67
66.5
66
65.75
65.5
65.25
65
65
65
65
65
64.75
64.5
64.25
64
64
64
64
64
0
1
0
0
0
0
0
