"x"
8
8
7
8
8
7
8
8
7
8
8
7
8
8
8
8
8
8
8
8
8
9
11
11
12
15
14
15
16
17
19
20
22
23
23
23
23
22
24
23
24
23
24
24
24
24
23
24
23
21
20
18
20
19
18
18
18
19
19
17
19
19
17
18
17
15
12
13
13
12
12
16
15
14
13
13
13
13
12
13
12
7
8
7
7
8
7
7
7
7
8
7
7
8
7
7
58.25
58.5
58.75
59
59
59
59
59
59
59
59
59
59.25
59.5
59.75
60
59.75
59.5
59.25
59
59
59
59
59
59.25
59.5
59.75
60
60.5
61
61.5
62
62.25
62.5
62.75
63
63.5
64
64.5
65
65.5
66
66.5
67
67.5
68
68.5
69
68.75
68.5
68.25
68
68
68
68
68
67.5
67
66.5
66
66
66
66
66
65.75
65.5
65.25
65
64.5
64
63.5
63
62.5
62
61.5
61
60.75
60.5
60.25
60
59.75
59.5
59.25
59
59
59
59
59
59.25
59.5
59.75
60
59.75
59.5
59.25
59
0
0
0
0
1
0
0
