"x"
26.05
18.01
18.35
19.02
17.67
18.12
17.28
17.99
17.64
18.05
17.66
19.62
19.98
20.41
20.43
19.64
21.22
20.07
20.39
20.45
21.64
20.72
21.55
26.96
27.79
33.73
36.43
36.87
35.23
35.08
35.19
35.36
35.39
36.52
36.67
37.11
35.6
39.54
37.72
37.57
38.05
38.51
41.39
44.41
39.9
42.6
34.09
41.94
44.49
39.24
43.89
42.26
40.38
39.65
29.23
35.22
35.58
30.53
34.51
33.76
30.57
33.65
34.23
29.93
32.95
35.89
31.88
34.95
35.7
42.19
44.47
42.66
43.78
41.92
45.42
41.68
43.17
42.45
39.34
40.86
40.6
39.32
37.95
32.71
32.25
31.56
31.75
32.05
32.34
30.45
31.32
31.38
30.1
31.89
31.74
28.71
61
61
61
61
60
59
58
57
57
57
57
57
57.25
57.5
57.75
58
57.5
57
56.5
56
56
56
56
56
58
60
62
64
66
68
70
72
73.25
74.5
75.75
77
77.25
77.5
77.75
78
79.25
80.5
81.75
83
83
83
83
83
82.75
82.5
82.25
82
81.5
81
80.5
80
79.75
79.5
79.25
79
78.25
77.5
76.75
76
75.5
75
74.5
74
73.25
72.5
71.75
71
70.25
69.5
68.75
68
67.25
66.5
65.75
65
64.5
64
63.5
63
62.5
62
61.5
61
60.5
60
59.5
59
58.75
58.5
58.25
58
0
0
0
0
1
0
0
