"x"
2.53
2.58
2.53
2.54
2.55
2.56
2.58
2.71
2.61
2.61
2.58
2.58
2.6
2.58
2.59
2.63
2.78
2.87
2.71
2.67
2.76
2.6
2.78
2.79
2.73
6.06
6.61
6.72
6.99
7.16
7.27
8.01
7.61
7.57
8.08
8.05
8.13
8.17
8.1
8.29
8
8.23
8.59
9.17
8.96
8.84
8.97
9.42
8.94
8.24
9.2
9.44
9.13
9.13
9.13
9.04
8.26
8.35
7.62
7.86
8.02
8.53
8.04
7.52
8.08
7.84
7.01
7.46
7.47
7.13
6.62
6.51
5.68
2.89
2.87
2.76
2.77
2.85
2.71
2.66
2.8
2.72
2.71
2.69
2.7
2.75
2.77
2.69
2.72
2.79
2.78
2.73
2.73
2.74
2.71
2.78
59
59
59
59
59
59
59
59
58.75
58.5
58.25
58
58
58
58
58
58.25
58.5
58.75
59
59
59
59
59
59
59
59
59
59.25
59.5
59.75
60
60
60
60
60
60.25
60.5
60.75
61
61.5
62
62.5
63
63
63
63
63
62.75
62.5
62.25
62
62.5
63
63.5
64
64
64
64
64
63.25
62.5
61.75
61
60.75
60.5
60.25
60
60
60
60
60
59.75
59.5
59.25
59
59
59
59
59
58.75
58.5
58.25
58
58
58
58
58
58
58
58
58
57.75
57.5
57.25
57
0
0
0
1
0
0
0
