"mape","daycounts"
0.453322326953875,21
0.339148871114077,21
0.378831895129153,21
0.0578112063624828,21
0.0626971126824605,21
0.0482578994302693,21
0.0621812333426136,21
0.0418193643411846,21
0.0298112588924685,21
0.0484612871249391,21
0.0655439749373702,21
0.05436509399023,21
0.0736664912391306,21
0.0445323668815263,21
0.0355480582468435,21
0.095440679973762,21
0.0801369832082391,21
0.0895767287632703,21
0.0887550369340431,21
0.085719278480018,21
0.0637452531867761,21
0.0513363494659013,21
