"x"
1.54
1.53
1.52
1.55
1.58
1.51
1.51
1.58
1.53
1.51
1.57
1.52
1.51
1.58
1.55
1.54
1.56
1.54
1.65
1.91
2.85
2.85
3.11
3.19
2.61
2.49
2.44
2.13
1.99
4.49
5.21
5.56
6.15
4.96
5.45
5.59
5.9
5.96
5.78
6.88
7.2
6.44
5.99
5.95
5.99
6.41
6
5.99
6.25
6.33
6.07
6.02
5.98
4.5
4.49
4.84
4.43
4.5
4.59
4.37
4.53
4.8
4.28
4.54
4.59
4.06
3.88
3.86
3.64
3.58
4.35
4.33
4.49
4.6
4.56
4.6
4.71
2.06
2.02
1.82
1.7
1.5
1.56
1.57
1.71
1.45
1.42
1.42
1.45
1.44
1.82
1.45
1.45
1.49
1.47
1.46
58
58
58
58
57.5
57
56.5
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56.25
56.5
56.75
57
57.25
57.5
57.75
58
58.75
59.5
60.25
61
62
63
64
65
65.25
65.5
65.75
66
67.25
68.5
69.75
71
70.25
69.5
68.75
68
67.75
67.5
67.25
67
66.75
66.5
66.25
66
65.75
65.5
65.25
65
64.5
64
63.5
63
62.5
62
61.5
61
60.75
60.5
60.25
60
59.75
59.5
59.25
59
59
59
59
59
59.25
59.5
59.75
60
59.25
58.5
57.75
57
57
57
57
57
0
0
0
0
1
0
0
