"x"
12
15
13
14
13
14
12
14
12
14
12
14
13
13
13
13
13
13
13
14
14
16
15
15
12
18
22
23
23
25
23
23
29
28
27
29
29
29
29
31
29
31
30
29
30
28
30
30
28
24
23
24
22
23
24
23
23
23
23
23
24
24
22
23
25
29
27
27
28
27
28
28
30
29
29
28
28
27
26
27
26
26
25
26
24
17
15
14
14
15
13
15
14
14
14
14
59
59
59
59
59
59
59
59
58.75
58.5
58.25
58
58
58
58
58
58.25
58.5
58.75
59
59
59
59
59
59
59
59
59
59.25
59.5
59.75
60
60
60
60
60
60.25
60.5
60.75
61
61.5
62
62.5
63
63
63
63
63
62.75
62.5
62.25
62
62.5
63
63.5
64
64
64
64
64
63.25
62.5
61.75
61
60.75
60.5
60.25
60
60
60
60
60
59.75
59.5
59.25
59
59
59
59
59
58.75
58.5
58.25
58
58
58
58
58
58
58
58
58
57.75
57.5
57.25
57
0
0
0
1
0
0
0
