"x"
1.48
1.4
1.45
1.48
1.52
1.49
1.45
1.53
1.47
1.45
1.67
1.7
1.46
1.51
1.49
1.53
1.51
1.97
2.54
2.23
2.21
2.25
2.52
2.45
2.41
2.35
2.41
2.15
1.94
5.13
5.56
6.25
6.19
6.56
6.47
6.44
6.71
6.67
6.82
6.95
7.55
7.18
7.38
7.58
7.7
7.86
7.58
7.63
7.62
7.71
7.54
7.6
8.07
6.21
6.34
6.76
6.4
6.33
6.44
6.59
6.01
6.13
6.12
5.89
6.43
5.83
5.67
6.45
5.91
5.47
5.88
5.87
5.9
5.59
5.7
5.41
5.21
2.24
2.32
2.26
2.81
2.49
2.53
2.57
2.59
2.43
2.56
2.47
2.42
2.39
2.34
2.45
2.44
2.28
2.22
3.17
57
57
57
57
57
57
57
57
56.75
56.5
56.25
56
56
56
56
56
56.5
57
57.5
58
58
58
58
58
58.25
58.5
58.75
59
59
59
59
59
59.25
59.5
59.75
60
61
62
63
64
64.75
65.5
66.25
67
66.5
66
65.5
65
65.25
65.5
65.75
66
65.5
65
64.5
64
63.5
63
62.5
62
62.25
62.5
62.75
63
62.75
62.5
62.25
62
61.5
61
60.5
60
59.75
59.5
59.25
59
58.75
58.5
58.25
58
57.75
57.5
57.25
57
57.25
57.5
57.75
58
58
58
58
58
57.75
57.5
57.25
57
0
1
0
0
0
0
0
