"x"
14.52
14.32
14.41
14.32
14.36
14.57
14.16
14.16
14.24
13.69
13.73
14.06
13.67
13.81
13.71
13.45
13.38
13.33
19.06
20.96
21.2
20.48
20.5
18.71
20.62
17.97
18.42
18.32
17.88
28.82
34.96
34.47
36.61
35.48
34.57
36.48
37.38
39.56
43.76
46.45
54.73
45.47
50.26
54.54
49.88
57.85
54.1
49.04
49.42
65.51
44.92
46.73
58.42
38.25
35.76
37
40.11
40.8
38.03
41.58
39.4
38.05
43.4
37.34
37.3
44.77
34.47
35.8
42.89
41.44
45.6
54.95
44.54
46.28
46.24
50.36
42.92
44.2
40.8
40.74
40.88
40.94
47.92
43.46
50.25
38.17
37.61
34.61
31.74
25.93
25.32
24.95
24.66
14.25
14.13
14.11
46.5
46
45.5
45
45
45
45
45
44.5
44
43.5
43
43.25
43.5
43.75
44
43.5
43
42.5
42
41.75
41.5
41.25
41
41.25
41.5
41.75
42
43.25
44.5
45.75
47
48.25
49.5
50.75
52
53
54
55
56
57
58
59
60
60.5
61
61.5
62
62.5
63
63.5
64
63.75
63.5
63.25
63
62.75
62.5
62.25
62
61.75
61.5
61.25
61
60.5
60
59.5
59
58.25
57.5
56.75
56
55.5
55
54.5
54
53.75
53.5
53.25
53
52.75
52.5
52.25
52
51.75
51.5
51.25
51
51
51
51
51
50.75
50.5
50.25
50
0
1
0
0
0
0
0
