"x"
30.65
19.71
19.38
17.8
17.42
18.97
16.66
17.04
17.01
17.79
16.95
17.41
15.48
17.8
17.05
15.46
18.98
25.92
38.8
37.64
38.36
33.38
20.43
24.11
25.87
29.37
32.97
32.38
33.43
33.31
33.28
35.07
31.17
33.52
32.78
32.13
29.87
18.88
15.22
19.18
25.91
32.79
31.31
31.69
35.83
37.08
37.44
36.24
35.13
36.2
33.25
37.12
37.59
38.33
37.27
32.57
35.67
36.2
35.71
41.21
38.49
37.4
43.15
40.47
43.19
43.71
42.9
24.59
17.05
15.32
15.17
29.61
36.39
31.91
31.81
30.83
34.43
39.95
38.44
27.35
30.44
32.04
25.64
28.73
28.68
31.93
31.91
33.62
35.42
56.21
58.11
58.77
61.32
29.91
29.23
31.93
58.25
58.5
58.75
59
59
59
59
59
59
59
59
59
59.25
59.5
59.75
60
59.75
59.5
59.25
59
59
59
59
59
59.25
59.5
59.75
60
60.5
61
61.5
62
62.25
62.5
62.75
63
63.5
64
64.5
65
65.5
66
66.5
67
67.5
68
68.5
69
68.75
68.5
68.25
68
68
68
68
68
67.5
67
66.5
66
66
66
66
66
65.75
65.5
65.25
65
64.5
64
63.5
63
62.5
62
61.5
61
60.75
60.5
60.25
60
59.75
59.5
59.25
59
59
59
59
59
59.25
59.5
59.75
60
59.75
59.5
59.25
59
0
0
0
0
1
0
0
