"x"
45.03
45.03
16.06
16.74
16.36
16.74
17.01
16.44
16.3
16.01
16.01
15.45
15.89
15.99
15.14
15.24
15.78
16.19
16.14
16.23
16.64
15.65
16.15
17.07
16.76
41.31
39.69
39.26
39.95
40.73
42.79
41.79
43.08
44.35
44.98
45.88
46.88
48.44
50.36
50.69
52.6
52.19
53.29
53.07
54.22
54.71
53.95
53.13
52.98
54.4
53.23
54.33
54.15
46.17
41.69
38.74
41.41
42.92
41.46
41.49
42.05
41.4
41.62
41.88
41.16
41.03
40.46
39.97
40.51
48.8
50.45
49.82
49.2
49.29
48.58
49.16
48.59
48.04
46.9
49.89
47.19
43.07
45.69
46.2
46.17
46.31
45.72
45.12
44.8
44.62
43.75
43.78
43.37
19.41
18.05
18.3
61.75
61.5
61.25
61
60.25
59.5
58.75
58
58
58
58
58
57.5
57
56.5
56
55.75
55.5
55.25
55
55.25
55.5
55.75
56
57.5
59
60.5
62
62.75
63.5
64.25
65
66
67
68
69
69.5
70
70.5
71
71.25
71.5
71.75
72
72.5
73
73.5
74
73.5
73
72.5
72
71.75
71.5
71.25
71
70.75
70.5
70.25
70
69.75
69.5
69.25
69
69.25
69.5
69.75
70
70
70
70
70
70
70
70
70
69.75
69.5
69.25
69
68.5
68
67.5
67
66.75
66.5
66.25
66
65.75
65.5
65.25
65
63.75
62.5
61.25
60
0
1
0
0
0
0
0
