"x"
15.86
15.85
15.86
15.87
15.86
16.86
15.87
15.87
15.87
15.87
15.87
15.87
15.86
15.88
15.86
15.88
14.87
18.87
19.86
24.87
27.87
31.86
31.87
32.86
34.86
40.87
42.86
42.86
43.87
44.85
44.86
45.83
45.85
47.83
48.83
48.83
52.73
45.9
49.81
49.8
49.79
50.79
49.79
49.78
53.69
47.86
50.77
49.77
50.74
50.73
49.74
49.74
48.74
49.72
49.74
50.71
48.73
49.74
50.75
49.75
50.74
50.76
51.76
50.77
49.77
49.78
47.78
43.79
41.79
41.78
40.79
39.81
38.8
25.8
24.8
23.81
22.82
22.82
21.8
20.83
21.81
20.81
19.82
19.82
20.8
19.81
20.79
19.83
19.83
19.82
19.84
19.84
19.84
18.85
19.86
16.85
58.25
58.5
58.75
59
59
59
59
59
59
59
59
59
59.25
59.5
59.75
60
59.75
59.5
59.25
59
59
59
59
59
59.25
59.5
59.75
60
60.5
61
61.5
62
62.25
62.5
62.75
63
63.5
64
64.5
65
65.5
66
66.5
67
67.5
68
68.5
69
68.75
68.5
68.25
68
68
68
68
68
67.5
67
66.5
66
66
66
66
66
65.75
65.5
65.25
65
64.5
64
63.5
63
62.5
62
61.5
61
60.75
60.5
60.25
60
59.75
59.5
59.25
59
59
59
59
59
59.25
59.5
59.75
60
59.75
59.5
59.25
59
0
0
0
0
1
0
0
