"x"
2.18
2.2
2.18
2.27
2.24
2.34
2.24
2.25
2.27
2.24
2.21
2.18
2.2
2.32
2.18
2.22
2.22
2.31
3.29
3.4
3.43
3.57
3.64
2.7
2.32
2.19
2.16
2.2
1.91
1.69
1.77
1.88
2.18
2.43
2.61
3.05
3.17
3.52
3.25
3.31
3.15
3.22
3.18
3.38
3.24
3.33
3.19
3.19
3.24
3.2
3.27
3.22
3.06
2.39
2.36
2.4
2.35
3.06
3.1
3.15
3.17
3.32
3.29
3.36
2.95
2.82
2.76
2.66
2.62
2.7
2.59
2.29
2.25
2.18
2.18
2.1
2.02
2.08
2.49
2.46
2.47
2.46
2.18
2.17
2.2
2.17
2.21
1.34
1.34
1.29
1.25
1.25
1.28
1.36
1.41
1.3
54
54
54
54
53.75
53.5
53.25
53
53
53
53
53
52.75
52.5
52.25
52
52
52
52
52
52.5
53
53.5
54
54.25
54.5
54.75
55
56
57
58
59
60
61
62
63
62.75
62.5
62.25
62
62.75
63.5
64.25
65
65
65
65
65
65
65
65
65
64.5
64
63.5
63
63.25
63.5
63.75
64
64
64
64
64
63.5
63
62.5
62
61.5
61
60.5
60
59.75
59.5
59.25
59
58.75
58.5
58.25
58
57.75
57.5
57.25
57
57
57
57
57
56.75
56.5
56.25
56
56
56
56
56
1
0
0
0
0
0
0
