"x"
67
64
65
63
64
61
63
62
61
60
59
60
60
68
70
70
72
74
72
75
81
86
90
93
95
94
96
103
113
107
127
126
124
121
120
119
119
124
126
127
127
133
146
128
131
131
131
129
127
127
140
153
132
141
145
137
142
150
148
137
135
139
135
127
124
120
118
113
110
125
132
122
115
110
108
110
107
108
105
103
109
98
97
99
89
79
75
72
74
72
70
67
61
61
62
60
58.25
58.5
58.75
59
59
59
59
59
59
59
59
59
59.25
59.5
59.75
60
59.75
59.5
59.25
59
59
59
59
59
59.25
59.5
59.75
60
60.5
61
61.5
62
62.25
62.5
62.75
63
63.5
64
64.5
65
65.5
66
66.5
67
67.5
68
68.5
69
68.75
68.5
68.25
68
68
68
68
68
67.5
67
66.5
66
66
66
66
66
65.75
65.5
65.25
65
64.5
64
63.5
63
62.5
62
61.5
61
60.75
60.5
60.25
60
59.75
59.5
59.25
59
59
59
59
59
59.25
59.5
59.75
60
59.75
59.5
59.25
59
0
0
0
0
1
0
0
