"x"
13.86
14.82
13.67
13.09
14.04
14.21
14.03
13.93
13.69
13.59
13.48
13.42
13.95
13.39
13.33
13.38
13.89
15.21
16.48
17.3
17.73
17.36
17.35
17.22
16.7
16.01
16.85
15.77
16.06
42.05
58.47
41.26
57
57.25
45.27
60.72
46.98
56.73
58.81
58.58
58.23
58.96
58.72
60.24
60.27
59.63
60.45
59.72
62.42
60.68
60.96
61.29
61.38
39.74
38.6
39.65
31.83
38.74
51.39
36.84
54.01
32.68
46.51
33.34
36.4
42.26
37.73
44.29
31.93
55.07
52.69
51.12
51.37
46.07
48.93
48.96
48.17
41.94
48.67
43.1
44.92
61
61
61
61
61
61
61
61
61
61
61
61
60.75
60.5
60.25
60
60.25
60.5
60.75
61
61
61
61
61
61
61
61
61
61.25
61.5
61.75
62
62.75
63.5
64.25
65
66
67
68
69
68.75
68.5
68.25
68
68.75
69.5
70.25
71
71
71
71
71
70.75
70.5
70.25
70
69.75
69.5
69.25
69
68.5
68
67.5
67
67.25
67.5
67.75
68
67.25
66.5
65.75
65
64.5
64
63.5
63
63
63
63
63
62.75
62.5
62.25
62
62
62
62
62
61.75
61.5
61.25
61
61
61
61
61
1
0
0
0
0
0
0
