"x"
19.02
19.02
6.78
7.07
6.91
7.07
7.18
6.94
6.89
6.76
6.76
6.53
6.72
6.76
6.39
6.44
6.66
6.84
6.82
6.86
7.03
6.61
6.82
7.21
7.08
17.45
16.77
16.59
16.88
17.21
18.08
17.65
18.2
18.73
19
19.38
19.81
20.47
21.28
21.42
22.22
22.05
22.52
22.42
22.9
23.12
22.79
22.44
22.38
22.98
22.49
22.96
22.87
19.51
17.61
16.36
17.5
18.13
17.52
17.53
17.77
17.49
17.59
17.69
17.39
17.33
17.09
16.88
17.11
20.62
21.32
21.05
20.79
20.82
20.53
20.77
20.53
20.29
19.81
21.08
19.94
18.2
19.3
19.52
19.51
19.56
19.31
19.06
18.92
18.85
18.49
18.49
18.32
8.2
7.63
7.73
61.75
61.5
61.25
61
60.25
59.5
58.75
58
58
58
58
58
57.5
57
56.5
56
55.75
55.5
55.25
55
55.25
55.5
55.75
56
57.5
59
60.5
62
62.75
63.5
64.25
65
66
67
68
69
69.5
70
70.5
71
71.25
71.5
71.75
72
72.5
73
73.5
74
73.5
73
72.5
72
71.75
71.5
71.25
71
70.75
70.5
70.25
70
69.75
69.5
69.25
69
69.25
69.5
69.75
70
70
70
70
70
70
70
70
70
69.75
69.5
69.25
69
68.5
68
67.5
67
66.75
66.5
66.25
66
65.75
65.5
65.25
65
63.75
62.5
61.25
60
0
1
0
0
0
0
0
