"x"
1.43
1.44
1.33
1.26
1.26
1.28
1.32
1.39
1.3
1.29
1.26
1.34
1.32
1.37
1.33
1.3
1.29
1.25
1.38
2.01
2.07
2.37
2.16
1.81
1.28
1.58
2.01
2.35
2.4
2.73
2.26
2.25
2.53
2.31
2.72
3.63
3.52
4.07
4.01
3.43
4.27
4.26
4.35
4
3.89
4.52
4.21
4.12
4.14
4.16
4.32
4.33
4.42
2.95
2.88
2.86
2.92
2.86
2.78
2.71
2.61
2.61
2.53
2.72
2.43
2.54
2.49
2.44
2.49
3.29
2.93
3.18
3.44
3.36
3.32
3.33
3.15
2.91
2.89
2.86
2.8
2.78
2.35
2.31
2.26
2.23
2.24
1.3
1.31
1.25
1.24
1.35
1.23
1.32
1.32
1.37
49.75
49.5
49.25
49
48.75
48.5
48.25
48
47.75
47.5
47.25
47
46.75
46.5
46.25
46
45.75
45.5
45.25
45
45
45
45
45
45
45
45
45
46.5
48
49.5
51
52.5
54
55.5
57
58.5
60
61.5
63
63.75
64.5
65.25
66
67
68
69
70
70.75
71.5
72.25
73
73.5
74
74.5
75
74.25
73.5
72.75
72
71
70
69
68
66.75
65.5
64.25
63
61.75
60.5
59.25
58
57.75
57.5
57.25
57
56.25
55.5
54.75
54
54
54
54
54
53.75
53.5
53.25
53
53.25
53.5
53.75
54
53.5
53
52.5
52
0
0
0
1
0
0
0
