"x"
56
41
34
34
34
35
34
34
34
34
34
34
34
34
33
34
34
34
34
34
34
34
34
35
35
36
37
34
35
35
35
38
37
52
61
65
69
71
71
73
74
74
75
76
76
77
77
79
78
78
77
77
77
78
76
77
76
69
67
68
67
67
67
68
67
66
67
67
66
66
67
65
65
69
72
69
65
58
56
57
55
54
55
55
56
54
56
55
55
54
54
55
54
54
54
54
60
60
60
60
60
60
60
60
60
60
60
60
59.75
59.5
59.25
59
59
59
59
59
59.25
59.5
59.75
60
60.5
61
61.5
62
62.5
63
63.5
64
64.25
64.5
64.75
65
66
67
68
69
68.75
68.5
68.25
68
68.75
69.5
70.25
71
71
71
71
71
70.5
70
69.5
69
69
69
69
69
69
69
69
69
68.5
68
67.5
67
66.5
66
65.5
65
64.5
64
63.5
63
62.75
62.5
62.25
62
62
62
62
62
61.75
61.5
61.25
61
61
61
61
61
60.75
60.5
60.25
60
0
0
1
0
0
0
0
