"x"
17.9
17.89
16.9
17.89
16.9
17.89
17.89
17.9
17.9
17.89
17.9
17.89
18.83
15.96
17.9
19.89
25.89
28.9
29.88
29.9
30.89
30.9
32.88
30.89
31.9
38.88
40.89
39.89
40.88
41.89
40.88
41.87
40.87
41.87
41.86
42.86
40.88
40.86
41.84
42.85
42.84
42.84
42.83
42.83
42.8
43.81
43.83
45.81
43.82
42.8
42.82
43.82
43.81
30.81
31.79
30.81
32.79
32.8
32.79
31.81
33.81
32.82
32.81
31.81
31.82
32.83
31.82
32.82
32.82
40.82
40.83
37.83
38.83
38.85
37.83
37.84
37.85
37.84
37.85
38.84
37.84
35.85
36.84
36.85
36.85
34.85
34.86
34.85
34.86
34.86
34.85
30.86
25.87
19.87
19.87
16.87
56
56
56
56
55.75
55.5
55.25
55
54.75
54.5
54.25
54
54
54
54
54
54
54
54
54
54
54
54
54
54.5
55
55.5
56
56.5
57
57.5
58
58.5
59
59.5
60
61
62
63
64
64.25
64.5
64.75
65
65.75
66.5
67.25
68
68.25
68.5
68.75
69
68.5
68
67.5
67
67
67
67
67
66.75
66.5
66.25
66
65.25
64.5
63.75
63
62.75
62.5
62.25
62
61.75
61.5
61.25
61
60.75
60.5
60.25
60
60
60
60
60
59.75
59.5
59.25
59
59
59
59
59
58.75
58.5
58.25
58
0
0
1
0
0
0
0
