"x"
3.62
3.09
3.04
3.02
3.16
3.11
2.91
2.64
2.67
2.71
2.53
2.42
2.45
2.52
2.43
2.48
2.44
2.52
2.54
2.47
2.75
2.77
2.59
2.76
2.6
3.4
3.47
3.37
3.48
3.6
3.8
3.98
4.07
3.97
3.88
3.93
3.98
4.21
4.41
4.17
4.39
4.39
4.56
4.83
4.54
4.81
5.29
5.21
5.32
5.17
5.1
5.31
5.63
5.41
6.17
6.01
6.56
6.26
6.23
5.75
5.9
5.43
5.13
5.26
4.98
5.05
4.81
4.7
4.58
4.67
4.94
4.38
4.43
4.4
4.3
4.04
4.45
3.89
4.07
3.85
3.74
3.79
3.85
3.87
3.97
3.9
4.03
3.94
3.89
3.71
3.67
3.8
3.67
3.6
3.55
3.51
60.75
60.5
60.25
60
60
60
60
60
59.75
59.5
59.25
59
58.75
58.5
58.25
58
58
58
58
58
58.25
58.5
58.75
59
59.75
60.5
61.25
62
62.25
62.5
62.75
63
63.75
64.5
65.25
66
66.5
67
67.5
68
68.25
68.5
68.75
69
68.75
68.5
68.25
68
68
68
68
68
67.75
67.5
67.25
67
67.25
67.5
67.75
68
67.75
67.5
67.25
67
67
67
67
67
66.75
66.5
66.25
66
65
64
63
62
62
62
62
62
61.75
61.5
61.25
61
60.75
60.5
60.25
60
59.75
59.5
59.25
59
59.25
59.5
59.75
60
0
1
0
0
0
0
0
