"x"
21.24
17.52
23.37
17.23
23.85
16.9
21.1
19.57
18.69
21.46
17.53
24.01
16.84
22.54
17.7
20.09
20.62
18.34
24.04
17.08
23.55
17.01
21.76
20.46
19.55
31.03
41.9
40.77
41.61
41.88
42.14
43.66
43.61
44.1
45.12
46.2
45.51
46.23
47.54
48.14
49.03
49.13
48.7
48.45
49.67
49.74
49.63
50.66
50.56
50.79
50.66
50.28
50.98
48.46
45.04
44.51
44.09
45.41
44.97
44.04
44.01
43.56
43.25
44.02
42.97
43.38
42.29
42.17
41.4
42.92
46.45
44.18
44.06
43.4
42.81
43.61
43.27
43.23
43.15
43.3
43.09
43.43
40.94
40.03
39.42
39.64
39.97
39.68
39.31
39.31
38.58
38.28
39.25
26.95
17.54
20.49
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64.25
64.5
64.75
65
65
65
65
65
65
65
65
65
65.25
65.5
65.75
66
66.25
66.5
66.75
67
67.5
68
68.5
69
69.75
70.5
71.25
72
72
72
72
72
72.25
72.5
72.75
73
72.5
72
71.5
71
70.75
70.5
70.25
70
70
70
70
70
69.75
69.5
69.25
69
68.5
68
67.5
67
66.5
66
65.5
65
64.75
64.5
64.25
64
64
64
64
64
64
64
64
64
64
64
64
64
63.75
63.5
63.25
63
0
0
1
0
0
0
0
