"x"
14.85
15.85
14.86
14.85
14.87
14.86
14.86
15.87
13.86
14.87
14.87
14.87
14.87
15.87
14.87
13.87
14.88
18.87
18.87
19.87
27.87
29.86
31.87
31.87
33.87
40.89
44.8
38.96
43.88
44.88
44.86
46.87
48.84
46.83
46.83
47.81
47.82
47.82
47.8
47.79
49.8
48.77
49.79
49.78
51.72
49.76
51.72
50.74
50.7
49.7
49.64
48.68
48.69
49.71
49.68
50.7
52.17
52.17
51.71
51.73
50.72
52.71
51.7
51.72
51.73
51.74
51.75
50.77
49.76
49.75
49.75
49.75
49.75
47.79
48.76
47.78
47.79
47.8
47.82
47.8
45.81
45.81
42.81
36.81
34.83
33.82
33.83
32.83
33.84
33.83
32.85
32.85
31.85
17.84
18.86
13.85
61.5
61
60.5
60
59.75
59.5
59.25
59
58.5
58
57.5
57
57
57
57
57
56.5
56
55.5
55
55.25
55.5
55.75
56
57.5
59
60.5
62
63
64
65
66
66.75
67.5
68.25
69
70
71
72
73
73.5
74
74.5
75
75.25
75.5
75.75
76
75.25
74.5
73.75
73
72.25
71.5
70.75
70
69.25
68.5
67.75
67
67
67
67
67
67
67
67
67
66.25
65.5
64.75
64
63.25
62.5
61.75
61
60.75
60.5
60.25
60
60
60
60
60
59.75
59.5
59.25
59
59
59
59
59
58.75
58.5
58.25
58
0
0
0
1
0
0
0
