"x"
1.58
1.47
1.5
1.6
1.58
1.53
1.66
1.63
1.55
1.57
1.58
1.67
1.53
1.45
1.5
1.62
1.56
1.59
2.48
2.92
2.82
2.64
2.67
1.98
1.44
1.6
2.18
2.43
2.28
53
53
53
53
52.75
52.5
52.25
52
52.25
52.5
52.75
53
53
53
53
53
52.75
52.5
52.25
52
52
52
52
52
52
52
52
52
53
54
55
56
58.5
61
63.5
66
67.5
69
70.5
72
73
74
75
76
75.5
75
74.5
74
74
74
74
74
73.5
73
72.5
72
72.25
72.5
72.75
73
72.25
71.5
70.75
70
69.25
68.5
67.75
67
66
65
64
63
62
61
60
59
59
59
59
59
59
59
59
59
58.75
58.5
58.25
58
57.5
57
56.5
56
56
56
56
56
0
0
0
1
0
0
0
