"x"
2.41
2.36
2.43
2.4
2.37
2.3
2.39
2.33
2.29
2.34
2.39
2.39
2.32
2.37
2.4
2.43
2.32
2.38
2.52
2.42
2.42
2.57
2.46
2.45
2.49
2.43
2.53
2.65
2.42
5.38
6.93
6.79
7.54
7.44
7.92
8.37
9.01
9.15
9.14
9.24
9.48
9.61
9.88
10.14
10.5
11.7
11.51
11.53
11.37
11.06
11.19
12.28
11.67
5.73
4.75
4.07
4.13
3.98
3.98
3.99
3.85
4.29
4.14
3.92
4.12
4.52
7.84
10.92
10.9
9.39
9.17
8.99
8.6
8.45
8.1
8.01
7.98
3.23
2.38
2.46
2.53
2.51
2.46
2.45
2.41
2.55
2.5
2.35
2.39
2.42
2.42
2.62
2.65
2.53
2.49
2.46
61.5
61
60.5
60
59.75
59.5
59.25
59
58.5
58
57.5
57
57
57
57
57
56.5
56
55.5
55
55.25
55.5
55.75
56
57.5
59
60.5
62
63
64
65
66
66.75
67.5
68.25
69
70
71
72
73
73.5
74
74.5
75
75.25
75.5
75.75
76
75.25
74.5
73.75
73
72.25
71.5
70.75
70
69.25
68.5
67.75
67
67
67
67
67
67
67
67
67
66.25
65.5
64.75
64
63.25
62.5
61.75
61
60.75
60.5
60.25
60
60
60
60
60
59.75
59.5
59.25
59
59
59
59
59
58.75
58.5
58.25
58
0
0
0
1
0
0
0
