"x"
20.13
20.06
19.75
19.96
19.93
20.91
20.63
20.73
19.73
19.54
19.55
19.45
19.11
19.17
18.96
18.97
18.97
18.93
19.8
19.66
19.7
19.59
19.36
19.48
19.52
19.8
20.24
20.63
20.61
20.77
20.52
20.29
20.51
21.42
21.67
23.02
23.72
24.03
23.73
24.12
23.85
23.98
24.35
24.01
24.6
24.55
24.2
23.92
24.5
24.24
23.76
23.64
24.08
19.08
18.84
18.75
19.18
19.54
19.81
19.47
20.52
20.54
19.67
19.93
19.86
20.32
20.61
19.63
19.41
23.45
22.85
22.49
22.19
22.19
22.25
22.4
22.06
22.24
21.81
21.98
22.19
21.97
21.63
21.77
21.64
21.32
21.72
21.42
21.47
21.4
21.75
21.91
21.62
20.96
20.74
20.66
53.5
53
52.5
52
51.5
51
50.5
50
50
50
50
50
50.25
50.5
50.75
51
50.75
50.5
50.25
50
50
50
50
50
49.75
49.5
49.25
49
49.25
49.5
49.75
50
51
52
53
54
55
56
57
58
58.25
58.5
58.75
59
59.5
60
60.5
61
61.5
62
62.5
63
63
63
63
63
62.25
61.5
60.75
60
59.5
59
58.5
58
57.5
57
56.5
56
55.5
55
54.5
54
53.75
53.5
53.25
53
52.75
52.5
52.25
52
52
52
52
52
52.25
52.5
52.75
53
52.5
52
51.5
51
50.75
50.5
50.25
50
0
0
1
0
0
0
0
