"x"
21.22
20.55
20.36
36.62
20.38
20.65
21.28
22.19
34.03
19.75
19.75
20.77
23.76
30.86
21.15
19.92
20.99
21.7
35.71
20.55
20.99
21.64
24.68
40.44
26.26
23.1
22.85
23.25
27.96
52.21
56.64
57.88
57.35
54.52
58.26
60.54
60.18
61.25
61.92
62.52
62.7
62.84
63.35
63.33
62.91
67.52
63.42
63.47
62.91
62.63
59.98
62.54
62.11
54.53
29.67
50.06
40.45
38.85
49.33
34.27
47.9
48.58
42.38
53.69
33.48
50.63
47.73
50.56
54.8
51.52
57.63
58.24
56.49
55.71
57.16
54.66
55.79
56.31
56.15
54.5
55.72
55.53
55.75
54.45
53.31
54.72
53.95
53.63
52.73
48.9
33.59
49.43
38.46
22.61
36.14
22.65
65.75
65.5
65.25
65
65
65
65
65
65
65
65
65
64.75
64.5
64.25
64
64
64
64
64
63.75
63.5
63.25
63
63
63
63
63
63.75
64.5
65.25
66
67.25
68.5
69.75
71
72.25
73.5
74.75
76
77
78
79
80
80
80
80
80
79.5
79
78.5
78
77.5
77
76.5
76
76
76
76
76
76.25
76.5
76.75
77
76.75
76.5
76.25
76
75.5
75
74.5
74
72.75
71.5
70.25
69
68.5
68
67.5
67
66.75
66.5
66.25
66
66
66
66
66
65.75
65.5
65.25
65
65
65
65
65
0
1
0
0
0
0
0
