"x"
50.02
49.49
50.04
49.52
49.12
48.18
48.23
48.06
47.65
47.55
47.02
47.57
47.15
47.07
46.26
45.97
45.25
46.49
47.36
48.11
48.11
48.55
47.83
48.68
48.88
48.07
47.71
47.94
47.95
53
53
53
53
52.75
52.5
52.25
52
52.25
52.5
52.75
53
53
53
53
53
52.75
52.5
52.25
52
52
52
52
52
52
52
52
52
53
54
55
56
58.5
61
63.5
66
67.5
69
70.5
72
73
74
75
76
75.5
75
74.5
74
74
74
74
74
73.5
73
72.5
72
72.25
72.5
72.75
73
72.25
71.5
70.75
70
69.25
68.5
67.75
67
66
65
64
63
62
61
60
59
59
59
59
59
59
59
59
59
58.75
58.5
58.25
58
57.5
57
56.5
56
56
56
56
56
0
0
0
1
0
0
0
