"x"
5.84
5.72
5.51
6.01
5.46
5.61
5.47
5.37
5.74
5.6
5.5
5.8
5.6
5.36
5.43
5.45
5.46
5.72
5.89
5.87
5.39
5.36
6.05
5.33
5.7
13.92
16.03
15.78
15.65
16.34
16.61
17.83
16.81
15.99
17.24
17.45
18.43
18.58
18.57
18.61
18.77
18.76
18.64
18.78
19.24
19.39
19.16
19.27
19.39
19.41
19.3
19.06
19.2
17.77
17.92
18.02
18
18.24
17.86
17.68
17.53
18.02
17.7
17.75
17.53
17.38
17.18
17.15
16.75
17.62
18.08
17.52
17.18
17.78
17.16
17.06
17.43
17.18
17.05
16.98
17.05
17.11
16.93
17.01
17.42
17.15
16.98
17.06
16.84
16.89
17.48
17.02
16.88
7.17
6.05
6.09
58
58
58
58
57.5
57
56.5
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56.25
56.5
56.75
57
57.25
57.5
57.75
58
58.75
59.5
60.25
61
62
63
64
65
65.25
65.5
65.75
66
67.25
68.5
69.75
71
70.25
69.5
68.75
68
67.75
67.5
67.25
67
66.75
66.5
66.25
66
65.75
65.5
65.25
65
64.5
64
63.5
63
62.5
62
61.5
61
60.75
60.5
60.25
60
59.75
59.5
59.25
59
59
59
59
59
59.25
59.5
59.75
60
59.25
58.5
57.75
57
57
57
57
57
0
0
0
0
1
0
0
