"x"
13.99
13.97
14.11
13.95
13.95
14.02
14.01
14.05
13.67
13.73
13.41
13.12
13.32
13.24
13.33
13.05
13.99
14.23
16.11
13.51
15.12
14.73
14.77
15.15
13.97
14.65
17.84
18.12
16.75
27.13
30.97
32.37
32.99
31.94
33.7
39.22
50.81
41.11
41.2
55.96
48.18
45.78
55.21
55.7
47.5
57.12
58.14
50.69
60.6
51.9
56.87
66.21
50.43
66.11
52.61
53.1
61.94
52.63
58.59
55.32
48.25
64.39
46.01
50.4
56.86
45.39
46.53
59.35
41.69
46.81
61.02
44.64
51.7
61.83
46.68
52.21
58.03
44.55
48.76
55.9
41.68
45.37
60.39
40.29
41.97
52.57
44.24
38.65
36.52
27.42
27.7
29.45
29.02
19.6
19.15
18.71
50.25
50.5
50.75
51
50.75
50.5
50.25
50
49.25
48.5
47.75
47
46.5
46
45.5
45
44.75
44.5
44.25
44
44
44
44
44
44.5
45
45.5
46
47
48
49
50
51.25
52.5
53.75
55
56
57
58
59
60.25
61.5
62.75
64
64.75
65.5
66.25
67
68
69
70
71
71.5
72
72.5
73
72
71
70
69
68
67
66
65
64.5
64
63.5
63
62.5
62
61.5
61
60.25
59.5
58.75
58
57.75
57.5
57.25
57
57
57
57
57
56.5
56
55.5
55
54.5
54
53.5
53
53
53
53
53
0
1
0
0
0
0
0
