"x"
26.18
18.99
15.61
16.08
16.19
15.36
16.62
15.84
15.82
15.99
15.13
17.13
14.47
17.21
18.9
19.64
18.19
17.69
18.26
18.11
17.45
18.04
16.59
22.36
33.07
34.51
37.28
37
31.37
40.45
36.82
37.78
34.96
40.59
37.52
39.32
39.9
39.08
42.03
43.34
42.07
45.64
44.21
44.74
48.45
39.71
52.21
45.38
51.25
47.66
47.27
44.57
45.3
46.74
47.78
49.8
46.49
47.12
46.73
45.49
51.42
43.2
47.83
46.49
52.09
48.34
44.72
49.96
47.78
50.75
52.08
46.57
46.38
48.22
44.14
51.31
44.4
46.63
44.46
44.48
41.63
38.93
33.49
31.14
29.32
30.22
25.72
28.45
27.29
28.73
28.68
27.28
30.24
27.61
27.65
27.98
66.75
66.5
66.25
66
66
66
66
66
66
66
66
66
65.75
65.5
65.25
65
65
65
65
65
65.25
65.5
65.75
66
67.25
68.5
69.75
71
72
73
74
75
75.75
76.5
77.25
78
79.25
80.5
81.75
83
83.25
83.5
83.75
84
84
84
84
84
83.5
83
82.5
82
81.75
81.5
81.25
81
80.5
80
79.5
79
79
79
79
79
79
79
79
79
78.5
78
77.5
77
76.25
75.5
74.75
74
73.25
72.5
71.75
71
70.25
69.5
68.75
68
68
68
68
68
68
68
68
68
68
68
68
68
0
1
0
0
0
0
0
