"x"
10
10
10
11
10
10
9
9
9
9
9
8
9
9
9
9
9
9
9
12
9
9
9
9
9
12
11
11
10
11
10
11
10
11
10
11
12
12
12
11
13
13
14
14
14
14
15
15
15
15
15
14
15
12
13
13
12
12
13
12
12
13
12
12
13
12
12
12
13
13
13
14
13
13
13
14
14
14
14
14
13
14
13
14
13
13
14
13
12
10
11
10
9
10
9
9
63.75
63.5
63.25
63
62.75
62.5
62.25
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62.25
62.5
62.75
63
63
63
63
63
63.25
63.5
63.75
64
63.75
63.5
63.25
63
63.5
64
64.5
65
65.5
66
66.5
67
67.25
67.5
67.75
68
68
68
68
68
67.75
67.5
67.25
67
66.75
66.5
66.25
66
65.5
65
64.5
64
63.5
63
62.5
62
62
62
62
62
61.5
61
60.5
60
60.25
60.5
60.75
61
61
61
61
61
61
61
61
61
60.75
60.5
60.25
60
0
0
0
0
1
0
0
