"mape"
0.0812720871306455
0.0308599908649586
0.0334110887629248
0.0302675665255733
0.0556967760868363
0.0594180853138803
0.0254408618195285
0.0966132351424746
0.0796070877661664
0.159151339298692
0.363641237329491
