"x"
37.35
35.44
33.24
33.67
35.6
36.1
42.52
35
34.16
33.87
38.31
35.37
36.23
34.84
46.14
36.48
35.03
36.02
37.86
37.45
39.55
37.79
37.55
37.34
43.53
51.16
47.45
49.72
50.49
55.36
52.54
59.15
53.91
54.55
55.3
54.62
56.62
59.4
65.85
58.38
61.48
68.56
61.46
62.57
61.96
66.4
63.69
64.85
70.76
66.32
61.95
63.2
63.97
62.54
70.42
64.74
67.52
62.9
64.79
64.42
72.47
67.1
64.52
66.58
62.63
63.26
64.3
68.95
58.84
59.2
56.78
58.66
52.76
61.56
50.98
53.51
50.75
49.09
49.21
54.24
57.8
50.68
51.67
55.09
51.68
48.9
54.48
54.76
48.03
40.61
41.04
44.82
40.43
35.23
42.02
37.85
64
64
64
64
64
64
64
64
63.75
63.5
63.25
63
63
63
63
63
63.25
63.5
63.75
64
64.25
64.5
64.75
65
65
65
65
65
65.5
66
66.5
67
67
67
67
67
67.5
68
68.5
69
68.5
68
67.5
67
67.5
68
68.5
69
69
69
69
69
69.25
69.5
69.75
70
70.25
70.5
70.75
71
70.75
70.5
70.25
70
69.5
69
68.5
68
67.5
67
66.5
66
65.5
65
64.5
64
64
64
64
64
63.75
63.5
63.25
63
63
63
63
63
63
63
63
63
62.75
62.5
62.25
62
0
0
1
0
0
0
0
