"x"
16.34
15.94
16.13
16.12
16
15.88
16.1
15.94
15.66
15.22
15.47
15.5
15.35
15.27
15.6
15.1
15.32
15.71
15.82
16.91
17.34
17.16
17
16.98
17.73
19.39
20.5
20.93
19.69
32.8
37.16
36.8
37.01
37.68
38.12
49.27
68.86
68.61
66.64
65.89
66.39
67.53
68.12
66.8
67.25
68.92
68.97
67.88
69.37
68.47
68.49
67.29
66.38
65.07
60.67
62.31
58.69
62.23
58.79
62.02
59.36
63.21
64.75
63.65
62.6
63.1
61.62
60.91
61.95
58.93
59.3
59.89
59.63
60.56
59.09
59.98
59.01
58.72
57.3
56.98
54.51
51.35
50.88
50.04
49.89
49.51
49.86
48.5
49.61
43.66
43.36
42.51
42.32
16.27
14.21
14.22
63.75
63.5
63.25
63
62.75
62.5
62.25
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62.25
62.5
62.75
63
63
63
63
63
63.25
63.5
63.75
64
63.75
63.5
63.25
63
63.5
64
64.5
65
65.5
66
66.5
67
67.25
67.5
67.75
68
68
68
68
68
67.75
67.5
67.25
67
66.75
66.5
66.25
66
65.5
65
64.5
64
63.5
63
62.5
62
62
62
62
62
61.5
61
60.5
60
60.25
60.5
60.75
61
61
61
61
61
61
61
61
61
60.75
60.5
60.25
60
0
0
0
0
1
0
0
