"x"
7.11
7.14
7.18
7.36
6.68
6.56
6.69
6.72
6.36
6.73
6.79
6.44
5.99
6.02
6.19
5.98
6.4
6.37
6.32
6.54
6.17
6.58
6.76
6.86
6.45
17.05
16.27
16.03
16.28
17.04
17.54
17.7
17.51
17.64
18.54
19
19.36
19.97
20.1
20.35
21.26
21
21.21
21.65
22.11
22.28
21.88
22.28
21.95
21.72
21.93
22.03
22.07
17.6
17.26
17.16
17.42
17.18
16.8
16.79
17.32
16.79
16.37
16.38
15.92
15.93
15.79
16.13
15.76
18.92
19.64
19.89
19.08
18.76
18.93
19.1
18.95
19.06
18.82
18.81
18.88
18.32
18.64
18.43
18.64
18.13
18.33
17.91
18.05
18.06
18.05
18.09
17.74
8.23
7.66
7.87
54
54
54
54
53.75
53.5
53.25
53
53
53
53
53
52.75
52.5
52.25
52
52
52
52
52
52.5
53
53.5
54
54.25
54.5
54.75
55
56
57
58
59
60
61
62
63
62.75
62.5
62.25
62
62.75
63.5
64.25
65
65
65
65
65
65
65
65
65
64.5
64
63.5
63
63.25
63.5
63.75
64
64
64
64
64
63.5
63
62.5
62
61.5
61
60.5
60
59.75
59.5
59.25
59
58.75
58.5
58.25
58
57.75
57.5
57.25
57
57
57
57
57
56.75
56.5
56.25
56
56
56
56
56
1
0
0
0
0
0
0
