"x"
14.34
12.25
12.25
14.05
12.82
12.7
13.05
12.66
12.17
12.26
12.79
12.65
12.25
12.31
12.92
12.13
12.9
12.59
12.94
13.41
12.91
13.12
13.79
13.39
13.53
32.68
39.7
38.34
39.14
39.43
39.33
40.3
40.45
40.75
41.98
42.29
42.55
43
43.95
43.95
43.71
44.17
44.26
45.21
44.3
44.11
44.38
44.59
45.72
45.7
45.09
45.01
45.2
42.02
40.55
41.11
41.08
41.1
41.14
41.44
40.34
43.47
40.89
41.41
40.77
40.76
39.89
39.03
38.58
38.16
40.54
40.08
39.34
38.86
38.48
38.61
38.73
37.96
38.32
38.2
38.41
38.14
39.8
39.46
39.09
38.92
38.85
38.96
39.28
38.49
39.12
38.47
38.24
15.57
14.55
13.55
56.25
56.5
56.75
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57.5
58
58.5
59
59.5
60
60.5
61
61.5
62
62.5
63
63.5
64
64.5
65
64.75
64.5
64.25
64
64
64
64
64
63.75
63.5
63.25
63
62.75
62.5
62.25
62
61.5
61
60.5
60
59.75
59.5
59.25
59
58.5
58
57.5
57
57
57
57
57
56.75
56.5
56.25
56
55.75
55.5
55.25
55
55.25
55.5
55.75
56
55.5
55
54.5
54
1
0
0
0
0
0
0
