"x"
18.97
18.69
18.76
18.91
18.74
18.93
18.56
18.45
18.39
18.25
18.27
18.35
18.36
18.4
18.15
18.18
18.08
18.19
18.25
18.18
18.35
17.99
18.5
18.44
18.46
18.58
18.92
19.04
19.27
19.56
20.26
21.69
21.56
21.48
21.7
22.02
23.11
22.61
22.56
22.82
23.21
23.84
23.72
24
24.72
25.17
24.3
24.88
24.29
24.61
23.91
23.34
23.85
18.88
18.74
18.72
18.7
18.52
18.24
18.27
18.99
18.7
18.53
18.96
18.68
18.67
19.32
18.89
18.63
23.3
23.12
23.56
23.09
22.9
22.51
22.22
22.04
21.71
21.38
21.13
21.43
21.15
20.39
20.58
20.47
20.26
20.08
20.18
20.06
19.84
19.94
20.21
19.7
19.03
18.98
18.78
63.75
63.5
63.25
63
62.75
62.5
62.25
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62.25
62.5
62.75
63
63
63
63
63
63.25
63.5
63.75
64
63.75
63.5
63.25
63
63.5
64
64.5
65
65.5
66
66.5
67
67.25
67.5
67.75
68
68
68
68
68
67.75
67.5
67.25
67
66.75
66.5
66.25
66
65.5
65
64.5
64
63.5
63
62.5
62
62
62
62
62
61.5
61
60.5
60
60.25
60.5
60.75
61
61
61
61
61
61
61
61
61
60.75
60.5
60.25
60
0
0
0
0
1
0
0
