"x"
23
24
21
24
23
22
24
23
21
24
23
22
23
23
22
23
24
21
24
23
22
24
23
22
23
24
21
22
23
27
36
39
35
102
147
135
131
135
124
130
129
128
126
128
128
132
126
124
126
132
128
127
125
114
119
119
120
121
121
121
120
121
133
123
122
121
123
122
120
109
112
113
105
105
105
102
104
101
99
101
105
108
106
104
105
102
102
98
88
34
24
24
26
24
22
26
65.75
65.5
65.25
65
65
65
65
65
65
65
65
65
64.75
64.5
64.25
64
64
64
64
64
63.75
63.5
63.25
63
63
63
63
63
63.75
64.5
65.25
66
67.25
68.5
69.75
71
72.25
73.5
74.75
76
77
78
79
80
80
80
80
80
79.5
79
78.5
78
77.5
77
76.5
76
76
76
76
76
76.25
76.5
76.75
77
76.75
76.5
76.25
76
75.5
75
74.5
74
72.75
71.5
70.25
69
68.5
68
67.5
67
66.75
66.5
66.25
66
66
66
66
66
65.75
65.5
65.25
65
65
65
65
65
0
1
0
0
0
0
0
