"x"
68
64
66
63
65
61
62
61
61
57
59
57
58
57
58
56
58
56
59
55
57
56
58
50
60
72
68
70
68
68
69
71
74
75
80
79
83
85
85
88
91
91
91
92
95
96
98
123
127
115
98
101
120
88
69
68
69
70
71
70
70
70
69
68
68
68
69
69
72
94
97
97
95
95
94
93
93
96
96
98
99
98
100
98
100
100
99
100
99
100
99
100
97
83
76
76
56
56
56
56
55.5
55
54.5
54
53.75
53.5
53.25
53
52.75
52.5
52.25
52
52.25
52.5
52.75
53
53
53
53
53
53.25
53.5
53.75
54
54.75
55.5
56.25
57
59.25
61.5
63.75
66
67.25
68.5
69.75
71
71.75
72.5
73.25
74
74
74
74
74
74.5
75
75.5
76
75.75
75.5
75.25
75
75
75
75
75
73.25
71.5
69.75
68
67.75
67.5
67.25
67
66.25
65.5
64.75
64
63.75
63.5
63.25
63
62.5
62
61.5
61
61.25
61.5
61.75
62
61.75
61.5
61.25
61
60.75
60.5
60.25
60
60
60
60
60
1
0
0
0
0
0
0
