"x"
28.17
19.4
15.86
15.9
15.87
14.71
15.09
16.66
17.74
19.76
18.2
19.39
18.98
19.38
18.17
18.19
19.43
17.8
19.39
18.59
18.6
18.58
19.25
24.35
24.12
32.68
33.67
33.75
34.68
32.53
34.34
33.51
34.92
35.95
36.66
38.62
35.63
36.74
37.28
37.63
38.57
39.84
39.24
41.06
39.41
42.07
41.53
42.99
40.81
42.79
43.38
42.7
39.11
43.56
44.67
41.93
42
43.26
42.81
41.48
43.17
43.01
41.04
42.81
42.85
42.81
43.33
41.97
40.56
46.34
42.63
42.79
40.94
41.76
42.07
42.19
40.76
41.48
41.16
39.11
38.09
36.51
35.58
27.32
26.93
26.72
25.99
25.92
27.85
27.68
26.1
27.19
27.83
25.89
27.43
27.82
64
64
64
64
63.75
63.5
63.25
63
62.75
62.5
62.25
62
62
62
62
62
62.25
62.5
62.75
63
63.25
63.5
63.75
64
64
64
64
64
65
66
67
68
68
68
68
68
68.75
69.5
70.25
71
72
73
74
75
75
75
75
75
74.75
74.5
74.25
74
73.75
73.5
73.25
73
73
73
73
73
73
73
73
73
72.75
72.5
72.25
72
71.75
71.5
71.25
71
70
69
68
67
66.5
66
65.5
65
64.75
64.5
64.25
64
64
64
64
64
64
64
64
64
64
64
64
64
1
0
0
0
0
0
0
