"x"
12.65
12.8
12.84
12.7
12.74
12.73
12.77
12.74
12.39
12.5
11.93
12.14
12.39
12.16
12.11
12.21
12.35
13.18
15.1
13.84
14.42
15.03
14.83
14.64
14.22
17.56
17.67
18.87
18.79
39.38
57.43
34.5
53.09
37.78
54.98
41.03
56.59
43.82
56.35
50.53
57.69
56.78
59.54
58.45
69.01
57.48
68.6
60.88
44.85
44.02
44.62
45.64
46.19
38.62
37.68
38.2
36.76
37.95
37.63
36.97
38.89
37.87
38.15
36.8
36.94
36.86
35.65
36.86
36.67
42.27
44.15
44.77
44.67
43.96
43.82
43.58
42.93
42.65
40.84
42.13
41.6
41.59
41.79
41.21
41.39
41.21
40.69
40.13
37.04
29.15
25.23
25.63
24.05
16.24
14.64
14.28
58.5
59
59.5
60
59.75
59.5
59.25
59
59
59
59
59
59
59
59
59
57.5
56
54.5
53
52.75
52.5
52.25
52
52
52
52
52
52.5
53
53.5
54
55
56
57
58
60.25
62.5
64.75
67
68
69
70
71
71.5
72
72.5
73
73.25
73.5
73.75
74
73.25
72.5
71.75
71
70.75
70.5
70.25
70
69.5
69
68.5
68
67
66
65
64
63.75
63.5
63.25
63
62.25
61.5
60.75
60
59.75
59.5
59.25
59
58.5
58
57.5
57
56.75
56.5
56.25
56
55.75
55.5
55.25
55
54.5
54
53.5
53
1
0
0
0
0
0
0
