"x"
1.4
1.38
1.46
1.42
1.42
1.4
1.4
1.36
1.37
1.43
1.37
1.36
1.38
1.36
1.35
1.34
1.45
1.39
2.03
2.62
2.75
2.76
1.78
1.52
1.39
1.59
2.11
2.44
2.61
3.01
2.72
2.58
2.62
2.8
2.93
3.57
3.55
3.68
3.67
4.11
4.23
4.35
4.29
4.21
3.96
4.28
3.72
4.01
3.83
3.94
3.66
3.68
3.83
2.93
2.87
3.15
3.42
3.12
2.93
3.02
3.07
3.09
3.17
3.06
3.11
3.07
2.97
2.86
2.61
3.75
3.6
3.58
3.59
3.53
3.39
3.17
3.06
2.96
2.99
2.93
3.01
2.89
2.52
2.34
2.32
2.28
2.3
1.44
1.28
1.23
1.24
1.25
1.15
1.3
1.36
1.37
52.75
52.5
52.25
52
51.5
51
50.5
50
49.75
49.5
49.25
49
48.5
48
47.5
47
46.75
46.5
46.25
46
46
46
46
46
46.25
46.5
46.75
47
47.75
48.5
49.25
50
50.5
51
51.5
52
51.5
51
50.5
50
50.5
51
51.5
52
52.5
53
53.5
54
53.75
53.5
53.25
53
52.75
52.5
52.25
52
52
52
52
52
52
52
52
52
51.5
51
50.5
50
49.75
49.5
49.25
49
48.75
48.5
48.25
48
47.75
47.5
47.25
47
46.75
46.5
46.25
46
45.75
45.5
45.25
45
45
45
45
45
44.75
44.5
44.25
44
0
0
0
0
1
0
0
