"x"
2.03
2.15
2.09
2.11
2.26
2.2
2.22
2.32
2.06
2.1
2.34
2.22
2.13
2.14
2.18
2.09
2.23
2.17
2.15
2.13
2.22
2.04
2.13
2.12
2.24
3.9
4.16
4.45
4.09
3.86
3.69
3.95
4.02
4.71
4.71
4.5
4.59
4.77
4.99
5.32
5.18
5.21
5.08
5
5.16
5.29
5.73
5.68
5.96
5.69
6.41
6.43
6.78
6.53
6.15
6.34
5.72
5.89
5.18
5.04
4.93
5.14
4.91
4.73
4.98
5.05
4.98
4.82
4.9
4.58
4.42
4.29
4.52
4.18
4.37
4.25
4.42
3.55
3.44
3.4
3.36
3.28
3.39
3.33
3.25
3.4
3.43
3.3
3.28
3.28
3.36
3.14
3.05
3.05
3.13
3.07
54
54
54
54
53.75
53.5
53.25
53
53
53
53
53
52.75
52.5
52.25
52
52
52
52
52
52.5
53
53.5
54
54.25
54.5
54.75
55
56
57
58
59
60
61
62
63
62.75
62.5
62.25
62
62.75
63.5
64.25
65
65
65
65
65
65
65
65
65
64.5
64
63.5
63
63.25
63.5
63.75
64
64
64
64
64
63.5
63
62.5
62
61.5
61
60.5
60
59.75
59.5
59.25
59
58.75
58.5
58.25
58
57.75
57.5
57.25
57
57
57
57
57
56.75
56.5
56.25
56
56
56
56
56
1
0
0
0
0
0
0
